Account Code,Class,Weight  (oz.),Pieces,Total Cost
4014,OtherCls,1120.0,0,0.000
4015,1CNAPres,1.0,0,0.000
4015,1CNAPres,2.0,0,0.000
4015,1CSPiece,1.0,0,0.000
4015,1CSPiece,2.0,0,0.000
4015,1CSPiece,3.0,0,0.000
4015,1CSPiece,3.0,0,0.000
3879,NOCLASS,0.0,0,0.000
3879,1CSPiece,1.0,0,0.000
3879,1CSPiece,2.0,0,0.000
3879,OtherCls,1120.0,0,0.000
3687,NOCLASS,0.0,0,0.000
3687,1CMAADCL,1.0,21,14.112
3687,1CMAADCL,2.0,0,0.000
3687,1CSPiece,1.0,0,0.000
3880,1CSPiece,1.0,0,0.000
3878,1CSPiece,1.0,2,1.480
3885,NOCLASS,0.0,0,0.000
3885,1CNAPres,1.0,0,0.000
3882,Int1stLt,1.0,0,0.000
3889,NOCLASS,0.0,0,0.000
3859,NOCLASS,0.0,0,0.000
3859,Int1stLt,1.0,0,0.000
4050,1CA5DFlt,2.0,0,0.000
4050,1CA5DFlt,3.0,0,0.000
4050,1CAAADCL,1.0,0,0.000
4050,1ClFlat,3.0,0,0.000
4050,1ClFlat,4.0,0,0.000
4050,1ClFlat,6.0,0,0.000
4054,1CA5DFlt,2.0,0,0.000
4054,1CA5DFlt,3.0,0,0.000
4056,1CAAADCL,1.0,0,0.000
4056,OtherCls,1120.0,0,0.000
4059,1CAAADCL,1.0,0,0.000
4062,NOCLASS,12.0,0,0.000
4062,1CA5DFlt,2.0,0,0.000
4062,1CA5DFlt,3.0,0,0.000
4062,1CA5DFlt,4.0,0,0.000
4062,1CA5DFlt,5.0,0,0.000
4062,1CAAADCL,1.0,0,0.000
4062,1ClFlat,3.0,0,0.000
4062,1ClFlat,4.0,0,0.000
4063,1CAAADCL,1.0,0,0.000
4064,NOCLASS,16.0,0,0.000
4064,1ClFlat,2.0,0,0.000
4064,1ClFlat,3.0,0,0.000
4064,1ClFlat,4.0,0,0.000
4064,1ClFlat,9.0,0,0.000
4064,PkgSRetG,32.0,0,0.000
4065,1ClFlat,3.0,0,0.000
4065,1CSPiece,3.0,0,0.000
4076,1CA5DFlt,7.0,0,0.000
4076,1ClFlat,6.0,0,0.000
4076,1ClFlat,11.0,0,0.000
4080,1CAAADCL,1.0,0,0.000
4081,1CA5DFlt,5.0,0,0.000
4081,1CA5DFlt,11.0,0,0.000
4083,1CAAADCL,1.0,0,0.000
4083,OtherCls,1120.0,0,0.000
4085,1CAAADCL,1.0,0,0.000
4085,1CSPiece,1.0,0,0.000
4085,1CSPiece,2.0,0,0.000
4086,1CA5DFlt,2.0,0,0.000
4086,1CA5DFlt,3.0,0,0.000
4086,1CA5DFlt,4.0,0,0.000
4086,1CA5DFlt,5.0,2,4.120
4086,1CAAADCL,1.0,0,0.000
4086,1CSPiece,1.0,0,0.000
4087,1CA5DFlt,2.0,0,0.000
4087,1CAAADCL,1.0,0,0.000
4087,OtherCls,1120.0,0,0.000
4088,1CAAADCL,1.0,0,0.000
4089,1CA5DFlt,2.0,0,0.000
4089,1CA5DFlt,3.0,0,0.000
4089,1CAAADCL,1.0,52,33.332
4089,1CSPiece,1.0,0,0.000
4089,OtherCls,1120.0,1,1.059
4094,1ClFlat,11.0,0,0.000
4094,1ClFlat,12.0,0,0.000
4095,Int1stLt,1.0,1,1.700
4096,1CSPiece,1.0,0,0.000
4098,1CAAADCL,1.0,0,0.000
4099,1CAAADCL,1.0,0,0.000
4103,1CAAADCL,1.0,0,0.000
4104,1ClFlat,1.0,0,0.000
4106,1CAAADCL,1.0,0,0.000
4109,1CAAADCL,1.0,0,0.000
3893,1ClFlat,3.0,0,0.000
3893,1ClFlat,4.0,0,0.000
3893,1ClFlat,5.0,0,0.000
3893,1ClFlat,6.0,0,0.000
3893,1ClFlat,7.0,0,0.000
3893,1ClFlat,9.0,0,0.000
3895,NOCLASS,0.0,0,0.000
2000,1CA5DFlt,3.0,0,0.000
2000,1CA5DFlt,4.0,0,0.000
2000,1CA5DFlt,5.0,0,0.000
2000,1CA5DFlt,6.0,0,0.000
2000,1CA5DFlt,7.0,0,0.000
2000,1CA5DFlt,8.0,0,0.000
2000,1CA5DFlt,9.0,0,0.000
2000,1ClFlat,10.0,0,0.000
2000,1ClFlat,11.0,0,0.000
2000,1ClFlat,12.0,0,0.000
2000,1CSPiece,3.0,0,0.000
2000,PkgSRetG,32.0,0,0.000
2001,1CA5DFlt,4.0,0,0.000
2001,1CA5DFlt,5.0,0,0.000
2001,1CA5DFlt,6.0,0,0.000
2001,1ClFlat,3.0,0,0.000
2004,1CA5DFlt,4.0,0,0.000
2004,1CA5DFlt,8.0,0,0.000
2036,1CA5DFlt,5.0,2,4.120
2040,1CA5DFlt,3.0,10,15.100
2040,1CA5DFlt,4.0,1,1.780
2042,1CA5DFlt,3.0,0,0.000
2042,1CA5DFlt,4.0,0,0.000
2043,1CA5DFlt,2.0,0,0.000
2044,1CA5DFlt,3.0,0,0.000
2044,1CA5DFlt,4.0,0,0.000
2044,1CA5DFlt,5.0,0,0.000
2044,1CA5DFlt,6.0,0,0.000
2044,1CA5DFlt,11.0,0,0.000
2048,1CA5DFlt,3.0,0,0.000
2048,1CA5DFlt,4.0,2,3.560
2048,1CA5DFlt,5.0,0,0.000
2048,1CA5DFlt,7.0,0,0.000
2048,1CA5DFlt,11.0,0,0.000
2050,1CA5DFlt,3.0,0,0.000
2050,1CA5DFlt,4.0,0,0.000
2050,1CA5DFlt,5.0,1,2.060
2055,1CA5DFlt,2.0,0,0.000
2055,1CA5DFlt,3.0,0,0.000
2055,1CA5DFlt,5.0,0,0.000
2055,1CA5DFlt,6.0,0,0.000
2055,1CA5DFlt,9.0,0,0.000
2056,1CA5DFlt,1.0,0,0.000
2056,1CA5DFlt,2.0,0,0.000
2056,1CA5DFlt,3.0,0,0.000
2056,1CA5DFlt,4.0,0,0.000
2056,1CA5DFlt,5.0,0,0.000
2056,1CA5DFlt,6.0,0,0.000
2056,1CA5DFlt,7.0,0,0.000
2056,1CA5DFlt,8.0,0,0.000
2056,1CA5DFlt,9.0,0,0.000
2056,1CA5DFlt,10.0,0,0.000
2056,1CA5DFlt,12.0,0,0.000
2056,1CA5DFlt,13.0,0,0.000
2056,PkgSRetG,32.0,0,0.000
2059,1CA5DFlt,6.0,2,4.680
2059,1CA5DFlt,7.0,1,2.620
2063,1CA5DFlt,6.0,0,0.000
2063,1CA5DFlt,8.0,0,0.000
2063,1CA5DFlt,9.0,1,3.180
2069,1CA5DFlt,3.0,35,52.850
2069,1CA5DFlt,4.0,9,16.020
2069,1CA5DFlt,5.0,3,6.180
2069,1CA5DFlt,6.0,1,2.340
2069,1CA5DFlt,11.0,1,3.780
2073,1CA5DFlt,3.0,0,0.000
2073,1CA5DFlt,4.0,0,0.000
2073,1CA5DFlt,5.0,0,0.000
2074,1CA5DFlt,1.0,0,0.000
2074,1CA5DFlt,2.0,0,0.000
2074,1CA5DFlt,3.0,0,0.000
2074,1CA5DFlt,4.0,0,0.000
2075,1CA5DFlt,3.0,0,0.000
2075,1CA5DFlt,4.0,0,0.000
2075,1CA5DFlt,7.0,0,0.000
2083,1CA5DFlt,4.0,0,0.000
2087,1CA5DFlt,3.0,0,0.000
2092,1CA5DFlt,2.0,0,0.000
2092,1CA5DFlt,3.0,24,36.240
2092,1CA5DFlt,4.0,1,1.780
2092,1CA5DFlt,7.0,2,5.240
2092,1CA5DFlt,9.0,1,3.180
2096,1CA5DFlt,3.0,0,0.000
2096,1CA5DFlt,4.0,0,0.000
2096,1CA5DFlt,5.0,0,0.000
2096,1CA5DFlt,8.0,0,0.000
2096,1CA5DFlt,11.0,0,0.000
2096,PkgSRetG,32.0,0,0.000
2097,1CA5DFlt,2.0,0,0.000
2097,1CA5DFlt,3.0,0,0.000
2097,1CA5DFlt,5.0,0,0.000
2098,1CA5DFlt,2.0,2,2.480
2098,1CA5DFlt,3.0,787,1188.370
2098,1CA5DFlt,4.0,3,5.340
2098,1CA5DFlt,5.0,5,10.300
2098,1CA5DFlt,6.0,0,0.000
2098,1CA5DFlt,7.0,0,0.000
2098,1CA5DFlt,9.0,0,0.000
2098,1CA5DFlt,11.0,0,0.000
2098,1CA5DFlt,12.0,0,0.000
2098,1ClFlat,11.0,0,0.000
2101,1CA5DFlt,2.0,0,0.000
2101,1CA5DFlt,3.0,0,0.000
2101,1CA5DFlt,4.0,0,0.000
2101,1CA5DFlt,5.0,0,0.000
2101,1CA5DFlt,12.0,0,0.000
2106,1CA5DFlt,3.0,4,6.040
2106,1CA5DFlt,6.0,1,2.340
2110,1CA5DFlt,3.0,0,0.000
2115,1CA5DFlt,2.0,0,0.000
2115,1CA5DFlt,3.0,0,0.000
2116,1CA5DFlt,3.0,9,13.590
2121,1CA5DFlt,3.0,0,0.000
2121,1CA5DFlt,5.0,0,0.000
2121,1CA5DFlt,6.0,0,0.000
2121,1CA5DFlt,8.0,0,0.000
2121,1CA5DFlt,9.0,0,0.000
2122,1CA5DFlt,2.0,0,0.000
2122,1CA5DFlt,3.0,0,0.000
2124,1CA5DFlt,3.0,0,0.000
2124,1CA5DFlt,4.0,0,0.000
2124,1CA5DFlt,6.0,0,0.000
2124,1CA5DFlt,7.0,0,0.000
2124,1CA5DFlt,8.0,0,0.000
2124,1ClFlat,10.0,0,0.000
2127,1CA5DFlt,3.0,31,46.810
2127,1CA5DFlt,4.0,1,1.780
2127,1CA5DFlt,5.0,2,4.120
2127,1CA5DFlt,6.0,1,2.340
2129,1CA5DFlt,3.0,5,7.550
2134,1CA5DFlt,2.0,0,0.000
2134,1CA5DFlt,4.0,0,0.000
2134,1CA5DFlt,5.0,0,0.000
2134,1CA5DFlt,8.0,0,0.000
2135,1CA5DFlt,1.0,0,0.000
2135,1CA5DFlt,3.0,6,9.060
2135,1CA5DFlt,4.0,78,138.840
2135,1CA5DFlt,5.0,22,45.320
2135,1CA5DFlt,7.0,2,5.240
2135,1CA5DFlt,8.0,2,5.800
2135,1CA5DFlt,9.0,4,12.720
2135,1CA5DFlt,10.0,1,3.480
2135,1CA5DFlt,11.0,1,3.780
2135,1CA5DFlt,12.0,0,0.000
2135,1CA5DFlt,13.0,1,4.380
2136,1CA5DFlt,1.0,0,0.000
2136,1CA5DFlt,2.0,0,0.000
2136,1CA5DFlt,3.0,0,0.000
2136,1CA5DFlt,4.0,0,0.000
2136,1CA5DFlt,5.0,0,0.000
2136,1CA5DFlt,6.0,0,0.000
2136,1CA5DFlt,7.0,0,0.000
2136,1CA5DFlt,8.0,0,0.000
2136,1CA5DFlt,9.0,0,0.000
2136,1CA5DFlt,11.0,0,0.000
2136,OtherCls,1120.0,0,0.000
2141,1CA5DFlt,2.0,0,0.000
2141,1CA5DFlt,3.0,0,0.000
2141,1CA5DFlt,4.0,0,0.000
2141,1CA5DFlt,5.0,0,0.000
2141,1CA5DFlt,8.0,0,0.000
2141,1CA5DFlt,9.0,0,0.000
2167,1CA5DFlt,3.0,0,0.000
2167,1ClFlat,5.0,0,0.000
2167,1ClFlat,6.0,0,0.000
2167,1ClFlat,9.0,0,0.000
2167,1CSPiece,3.0,0,0.000
2167,1CSPiece,3.0,0,0.000
2169,1CA5DFlt,2.0,1,1.240
2169,1CA5DFlt,3.0,1,1.510
2169,1CA5DFlt,4.0,0,0.000
2169,1CA5DFlt,6.0,0,0.000
2169,1CA5DFlt,11.0,0,0.000
2171,1CA5DFlt,2.0,0,0.000
2171,1CA5DFlt,3.0,0,0.000
2171,1CA5DFlt,4.0,0,0.000
2171,1CA5DFlt,7.0,0,0.000
2171,1CA5DFlt,8.0,0,0.000
2171,1CA5DFlt,9.0,0,0.000
2173,1CA5DFlt,2.0,1,1.240
2173,1CA5DFlt,3.0,0,0.000
2173,1CA5DFlt,4.0,0,0.000
2179,1CA5DFlt,3.0,0,0.000
2179,1CA5DFlt,4.0,0,0.000
2179,1CA5DFlt,5.0,0,0.000
2179,1CA5DFlt,6.0,0,0.000
2179,1CA5DFlt,7.0,0,0.000
2179,1CA5DFlt,8.0,0,0.000
2189,1CA5DFlt,8.0,0,0.000
2191,1CA5DFlt,2.0,0,0.000
2191,1CA5DFlt,3.0,0,0.000
2191,1CA5DFlt,4.0,1,1.780
2191,1CA5DFlt,5.0,0,0.000
2191,1CA5DFlt,6.0,0,0.000
2191,1CA5DFlt,8.0,0,0.000
2197,1CA5DFlt,2.0,0,0.000
2207,1CA5DFlt,3.0,1,1.510
2207,1CA5DFlt,4.0,0,0.000
2207,1CA5DFlt,6.0,0,0.000
2207,1CA5DFlt,7.0,0,0.000
2207,1ClFlat,2.0,0,0.000
2207,1ClFlat,3.0,0,0.000
2207,1CSPiece,1.0,0,0.000
2207,1CSPiece,2.0,0,0.000
2211,1CA5DFlt,2.0,1,1.240
2211,1CA5DFlt,3.0,0,0.000
2211,1CA5DFlt,4.0,0,0.000
2211,1CA5DFlt,5.0,4,8.240
2211,1CA5DFlt,6.0,48,112.320
2211,1CA5DFlt,7.0,41,107.420
2211,1CA5DFlt,8.0,4,11.600
2213,1CA5DFlt,1.0,0,0.000
2213,1CA5DFlt,2.0,8,9.920
2213,1CA5DFlt,3.0,0,0.000
2213,1CA5DFlt,4.0,2,3.560
2213,1CA5DFlt,5.0,0,0.000
2213,1CA5DFlt,6.0,2,4.680
2213,1CA5DFlt,7.0,1,2.620
2213,1CA5DFlt,8.0,0,0.000
2213,1CA5DFlt,9.0,0,0.000
2213,1CA5DFlt,11.0,1,3.780
2213,1ClFlat,6.0,0,0.000
2213,1ClFlat,8.0,0,0.000
2213,1ClFlat,12.0,0,0.000
2213,1ClFlat,13.0,0,0.000
2232,1CA5DFlt,2.0,0,0.000
2232,1CA5DFlt,3.0,0,0.000
2232,1CA5DFlt,4.0,0,0.000
2232,1CA5DFlt,5.0,0,0.000
2232,1CA5DFlt,6.0,0,0.000
2233,1CA5DFlt,8.0,1,2.900
2243,1CA5DFlt,1.0,1,0.970
2243,1CA5DFlt,2.0,3,3.720
2243,1CA5DFlt,3.0,15,22.650
2243,1CA5DFlt,4.0,9,16.020
2243,1CA5DFlt,5.0,4,8.240
2243,1CA5DFlt,6.0,1,2.340
2243,1CA5DFlt,7.0,1,2.620
2243,1CA5DFlt,8.0,1,2.900
2243,1CA5DFlt,9.0,0,0.000
2243,1CA5DFlt,10.0,1,3.480
2243,1CA5DFlt,11.0,0,0.000
2243,1CA5DFlt,13.0,0,0.000
2243,1ClFlat,10.0,0,0.000
2243,1ClFlat,11.0,0,0.000
2243,1ClFlat,12.0,0,0.000
2243,1ClFlat,13.0,0,0.000
2243,OtherCls,1120.0,0,0.000
2255,1CA5DFlt,3.0,0,0.000
2255,1CA5DFlt,4.0,0,0.000
2256,1CA5DFlt,2.0,17,21.080
2256,1CA5DFlt,3.0,7,10.570
2256,1CA5DFlt,4.0,0,0.000
2256,1CA5DFlt,5.0,59,121.540
2256,1CA5DFlt,6.0,25,58.500
2256,1CA5DFlt,7.0,12,31.440
2256,1CA5DFlt,8.0,8,23.200
2256,1CA5DFlt,9.0,2,6.360
2256,1CA5DFlt,10.0,6,20.880
2256,1CA5DFlt,11.0,7,26.460
2256,1CA5DFlt,12.0,48,195.840
2256,1CA5DFlt,13.0,3,13.140
2256,1ClFlat,1.0,0,0.000
2256,1ClFlat,2.0,0,0.000
2256,1ClFlat,3.0,0,0.000
2256,1ClFlat,5.0,0,0.000
2256,1ClFlat,6.0,0,0.000
2256,1ClFlat,7.0,0,0.000
2256,1ClFlat,8.0,0,0.000
2256,1ClFlat,9.0,0,0.000
2256,1ClFlat,10.0,0,0.000
2256,1ClFlat,11.0,0,0.000
2256,1ClFlat,12.0,0,0.000
2256,1ClFlat,13.0,0,0.000
2256,OtherCls,1120.0,0,0.000
2261,1CA5DFlt,2.0,0,0.000
2261,1CA5DFlt,3.0,0,0.000
2261,1CA5DFlt,4.0,0,0.000
2261,1CA5DFlt,5.0,0,0.000
2262,1CA5DFlt,2.0,0,0.000
2262,1CA5DFlt,3.0,2,3.020
2262,1CA5DFlt,4.0,1,1.780
2262,1CA5DFlt,6.0,0,0.000
2262,1CA5DFlt,7.0,1,2.620
2262,1CA5DFlt,9.0,0,0.000
2265,1CA5DFlt,3.0,0,0.000
2266,1CA5DFlt,2.0,0,0.000
2266,1CA5DFlt,3.0,0,0.000
2266,1CA5DFlt,4.0,0,0.000
2266,1CA5DFlt,8.0,0,0.000
2267,1ClFlat,2.0,0,0.000
2480,1CA5DFlt,2.0,0,0.000
2480,1CA5DFlt,3.0,0,0.000
2480,1CA5DFlt,4.0,0,0.000
2480,1CA5DFlt,5.0,0,0.000
2480,1CA5DFlt,6.0,0,0.000
2401,1CA5DFlt,3.0,0,0.000
2401,1CA5DFlt,4.0,0,0.000
2401,1CA5DFlt,8.0,0,0.000
2401,1ClFlat,2.0,0,0.000
2401,1ClFlat,10.0,0,0.000
2403,1CA5DFlt,1.0,0,0.000
2403,1CA5DFlt,2.0,0,0.000
2403,1CA5DFlt,3.0,0,0.000
2403,1CA5DFlt,4.0,0,0.000
2403,1CA5DFlt,5.0,0,0.000
2403,1CA5DFlt,6.0,0,0.000
2403,1CA5DFlt,7.0,0,0.000
2403,1CA5DFlt,8.0,0,0.000
2403,1ClFlat,10.0,0,0.000
2403,1ClFlat,11.0,0,0.000
2403,1CSPiece,2.0,0,0.000
2414,1ClFlat,1.0,1,1.630
2414,1ClFlat,2.0,2,3.800
2414,1ClFlat,3.0,1,2.170
2414,1ClFlat,4.0,1,2.440
2414,1ClFlat,5.0,1,2.720
2414,1ClFlat,6.0,2,6.000
2415,1CA5DFlt,2.0,0,0.000
2415,1CA5DFlt,3.0,0,0.000
2415,1CA5DFlt,4.0,0,0.000
2415,1ClFlat,2.0,0,0.000
2428,1ClFlat,2.0,0,0.000
2428,1ClFlat,3.0,0,0.000
2428,1ClFlat,4.0,0,0.000
2429,1CA5DFlt,3.0,0,0.000
2429,1CA5DFlt,4.0,0,0.000
2429,1CA5DFlt,5.0,0,0.000
2429,1CA5DFlt,6.0,0,0.000
2429,1CA5DFlt,7.0,0,0.000
2429,1CA5DFlt,8.0,0,0.000
2429,1CA5DFlt,10.0,0,0.000
2429,1ClFlat,10.0,0,0.000
2429,1ClFlat,11.0,0,0.000
2429,1ClFlat,12.0,0,0.000
2429,1ClFlat,13.0,0,0.000
2429,OtherCls,1120.0,0,0.000
2442,1CA5DFlt,3.0,0,0.000
2442,1CA5DFlt,4.0,0,0.000
2442,1CA5DFlt,6.0,0,0.000
2442,1CA5DFlt,8.0,0,0.000
2442,1ClFlat,4.0,1,2.440
2442,1ClFlat,5.0,0,0.000
2442,1ClFlat,7.0,1,3.280
2442,OtherCls,1120.0,2,4.610
2443,1CA5DFlt,2.0,0,0.000
2443,1CA5DFlt,3.0,0,0.000
2461,1CA5DFlt,2.0,0,0.000
2461,1CA5DFlt,4.0,0,0.000
2462,1CA5DFlt,3.0,0,0.000
2462,1CA5DFlt,5.0,0,0.000
2465,1CA5DFlt,2.0,0,0.000
2465,1CA5DFlt,3.0,0,0.000
2465,1CA5DFlt,4.0,0,0.000
2467,1CA5DFlt,2.0,0,0.000
2467,1CA5DFlt,3.0,0,0.000
2474,1CA5DFlt,3.0,0,0.000
2474,1CA5DFlt,5.0,0,0.000
2474,1CA5DFlt,6.0,0,0.000
2474,1CA5DFlt,7.0,0,0.000
2474,1ClFlat,2.0,0,0.000
2474,1ClFlat,3.0,0,0.000
2474,1ClFlat,10.0,0,0.000
2474,1stClNMLtr,2.0,0,0.000
2479,1CA5DFlt,1.0,0,0.000
2479,1CA5DFlt,2.0,0,0.000
2479,1CA5DFlt,5.0,0,0.000
2479,1CA5DFlt,10.0,0,0.000
2479,1ClFlat,3.0,0,0.000
2481,1CA5DFlt,2.0,0,0.000
2481,1CA5DFlt,4.0,0,0.000
2481,1CA5DFlt,8.0,0,0.000
2481,1ClFlat,2.0,0,0.000
2481,1ClFlat,4.0,0,0.000
2481,1ClFlat,7.0,0,0.000
2481,1ClFlat,9.0,0,0.000
2481,1ClFlat,11.0,0,0.000
2483,1CA5DFlt,3.0,0,0.000
2271,1CA5DFlt,6.0,1,2.340
2272,1CA5DFlt,2.0,0,0.000
2272,1CA5DFlt,3.0,0,0.000
2272,1CA5DFlt,4.0,0,0.000
2272,1CA5DFlt,5.0,0,0.000
2272,1CA5DFlt,7.0,0,0.000
2272,1CSPiece,1.0,0,0.000
2272,1CSPiece,2.0,0,0.000
2273,1CA5DFlt,2.0,0,0.000
2273,1CA5DFlt,6.0,0,0.000
2273,1CA5DFlt,7.0,0,0.000
2273,1CSPiece,1.0,0,0.000
2273,1CSPiece,2.0,0,0.000
2274,1CA5DFlt,6.0,0,0.000
2275,1CA5DFlt,2.0,0,0.000
2275,1CA5DFlt,5.0,0,0.000
2276,1CA5DFlt,3.0,0,0.000
2495,1CA5DFlt,3.0,0,0.000
2495,1CA5DFlt,4.0,0,0.000
2495,1CA5DFlt,5.0,0,0.000
2503,1ClFlat,1.0,0,0.000
2509,1CA5DFlt,1.0,0,0.000
2509,1CA5DFlt,2.0,0,0.000
2509,1CA5DFlt,3.0,0,0.000
2509,1CA5DFlt,4.0,0,0.000
2509,1CA5DFlt,6.0,0,0.000
2509,1CA5DFlt,7.0,0,0.000
2509,1ClFlat,3.0,0,0.000
2509,1ClFlat,4.0,0,0.000
2509,1ClFlat,6.0,0,0.000
2509,1ClFlat,9.0,0,0.000
2509,1CSPiece,2.0,0,0.000
2509,1CSPiece,3.0,0,0.000
2509,1CSPiece,3.0,0,0.000
2510,1ClFlat,3.0,0,0.000
2519,1CA5DFlt,2.0,0,0.000
2519,1CA5DFlt,6.0,0,0.000
2519,1CA5DFlt,7.0,0,0.000
2547,1ClFlat,1.0,0,0.000
2547,1ClFlat,3.0,0,0.000
2547,1ClFlat,4.0,0,0.000
2547,1ClFlat,5.0,0,0.000
2547,1ClFlat,6.0,0,0.000
2547,1ClFlat,7.0,0,0.000
2556,1CA5DFlt,1.0,0,0.000
2556,1CA5DFlt,2.0,0,0.000
2556,1CA5DFlt,3.0,0,0.000
2556,1CA5DFlt,4.0,0,0.000
2556,1ClFlat,1.0,0,0.000
2556,1ClFlat,3.0,0,0.000
2556,1ClFlat,4.0,0,0.000
2556,1ClFlat,6.0,0,0.000
2556,1ClFlat,7.0,0,0.000
2556,1ClFlat,8.0,0,0.000
2556,OtherCls,1120.0,0,0.000
2557,1ClFlat,10.0,1,4.140
2557,1ClFlat,11.0,1,4.440
2577,1ClFlat,2.0,0,0.000
2577,1ClFlat,10.0,0,0.000
2579,1CA5DFlt,10.0,0,0.000
2579,1ClFlat,10.0,0,0.000
2585,1ClFlat,2.0,0,0.000
2585,1ClFlat,3.0,0,0.000
2585,1ClFlat,5.0,0,0.000
2586,1CA5DFlt,2.0,0,0.000
2596,1ClFlat,6.0,0,0.000
2599,1CA5DFlt,2.0,0,0.000
2599,1CA5DFlt,4.0,0,0.000
2599,1CA5DFlt,6.0,0,0.000
2599,1CA5DFlt,8.0,0,0.000
2599,1CA5DFlt,9.0,0,0.000
2599,1ClFlat,11.0,0,0.000
2599,OtherCls,1120.0,0,0.000
2603,1CA5DFlt,4.0,0,0.000
2603,1CA5DFlt,5.0,0,0.000
2603,1CA5DFlt,6.0,0,0.000
2603,1ClFlat,2.0,0,0.000
2603,1ClFlat,3.0,0,0.000
2610,1ClFlat,8.0,0,0.000
2610,1ClFlat,9.0,0,0.000
2611,1CA5DFlt,1.0,0,0.000
2611,1CA5DFlt,2.0,0,0.000
2611,1CA5DFlt,3.0,0,0.000
2611,1CA5DFlt,7.0,0,0.000
2611,1ClFlat,2.0,0,0.000
2611,1ClFlat,13.0,0,0.000
2611,OtherCls,1120.0,0,0.000
2612,1CA5DFlt,3.0,0,0.000
2615,NOCLASS,16.0,1,8.850
2615,1CA5DFlt,2.0,0,0.000
2615,1CA5DFlt,3.0,1,1.510
2615,1CA5DFlt,5.0,1,2.060
2615,1CA5DFlt,6.0,1,2.340
2615,1CA5DFlt,7.0,3,7.860
2615,1CA5DFlt,8.0,1,2.900
2615,1CA5DFlt,9.0,0,0.000
2615,1CSPiece,3.0,0,0.000
2616,NOCLASS,16.0,0,0.000
2616,1CA5DFlt,1.0,3,2.910
2616,1CA5DFlt,2.0,25,31.000
2616,1CA5DFlt,3.0,2,3.020
2616,1CA5DFlt,4.0,1,1.780
2616,1CA5DFlt,5.0,1,2.060
2616,1CA5DFlt,7.0,0,0.000
2616,1CA5DFlt,8.0,0,0.000
2616,1ClFlat,2.0,0,0.000
2616,1ClFlat,4.0,0,0.000
2616,1ClFlat,12.0,0,0.000
2616,1ClFlat,13.0,0,0.000
2616,1CSPiece,2.0,0,0.000
2616,1CSPiece,3.0,0,0.000
2634,1CA5DFlt,3.0,0,0.000
2634,1CA5DFlt,4.0,0,0.000
2634,1CA5DFlt,5.0,0,0.000
2634,1CA5DFlt,6.0,0,0.000
2634,1CA5DFlt,7.0,0,0.000
2634,1CA5DFlt,9.0,0,0.000
2634,1ClFlat,1.0,0,0.000
2634,1ClFlat,2.0,0,0.000
2634,1ClFlat,3.0,0,0.000
2640,1CA5DFlt,7.0,0,0.000
2639,1CA5DFlt,5.0,0,0.000
2639,1CA5DFlt,8.0,0,0.000
2644,1ClFlat,3.0,0,0.000
2644,1ClFlat,7.0,1,3.280
2644,1ClFlat,8.0,0,0.000
2646,1CA5DFlt,2.0,0,0.000
2646,1CA5DFlt,3.0,0,0.000
2646,1CA5DFlt,4.0,0,0.000
2646,1CA5DFlt,5.0,0,0.000
2646,1CA5DFlt,6.0,0,0.000
2646,1CA5DFlt,9.0,0,0.000
2646,1ClFlat,2.0,0,0.000
2646,1ClFlat,3.0,0,0.000
2647,1ClFlat,3.0,1,2.170
2647,1ClFlat,4.0,0,0.000
2647,1ClFlat,10.0,1,4.140
2650,1ClFlat,6.0,0,0.000
2653,1ClFlat,3.0,0,0.000
2653,1ClFlat,4.0,0,0.000
2658,1ClFlat,10.0,0,0.000
2669,1ClFlat,2.0,0,0.000
2670,1CA5DFlt,2.0,0,0.000
2670,1CA5DFlt,4.0,0,0.000
